808113713; false; null; 3870; 1418; 3870; 433.7985447471809; 1053.5928849588938; 457047.06025115214; 8160060842981017175; 
808113659; false; null; 312; 4772; 312; 102.13845085557763; 5396.795592583328; 551220.3414106702; -5295275647045104572; 
808113701; false; null; 1654; 4067; 1654; 571.534457526433; 5832.2621256878265; 3333338.770156953; -5341497581821062428; 
808113706; false; null; 3916; 4404; 3916; 304.42403789661887; 5206.108885570104; 1584864.6886747174; -5136785964396795424; 
808113707; false; null; 2337; 1546; 2337; 412.63967918563776; 5004.376783698792; 2065004.430549523; 3429083474564643166; 
808113709; false; null; 3437; 4102; 3437; 805.1065914312836; 6887.913950022989; 5545504.922374998; -5220328195104961310; 
808113713; false; null; 3592; 4312; 3592; 797.4066684924346; 3491.171764209642; 2783883.645633266; 6151744833791184963; 
808113713; false; null; 4690; 856; 4690; 835.2451066191197; 7097.840408832806; 5928436.469041053; -7691813908593005275; 
808113658; false; null; 4089; 2019; 4089; 221.97974745202208; 7987.057289426356; 1772964.9599916944; -4314917329421265404; 
808113658; false; null; 3442; 218; 3442; 404.5764093549572; 1861.0217232660834; 752925.4865305668; -3604695188343129052; 
808113658; false; null; 2782; 1833; 2782; 201.50667690495595; 2627.500965346538; 529458.9880915447; 2306011779382846620; 
808113712; false; null; 2251; 458; 2251; 794.1088698630883; 43.27122192531174; 34362.061140704194; -9080274911597967830; 
808113707; false; null; 3227; 3621; 3227; 391.45547913916977; 7837.676974631274; 3068101.595442324; 8700938122199306518; 
808113712; false; null; 3719; 2530; 3719; 805.5589936426682; 6875.512999227605; 5538631.332434873; -2481812106923384867; 
808113717; false; null; 165; 4017; 165; 663.7246730769627; 1716.2180543011818; 1139096.267019833; -1662534381556795623; 
808113719; false; null; 2582; 4022; 2582; 138.12931877297845; 6325.25839007473; 873703.6324840889; -1879728276886059094; 
808113720; false; null; 2899; 2980; 2899; 570.0278688836635; 6162.822333819877; 3512980.4812559895; 1206960235557005546; 
808113721; false; null; 2250; 3288; 2250; 280.13056187902197; 858.0856934063493; 240376.0274342708; 3849448801335488173; 
808113717; false; null; 4096; 249; 4096; 315.5261415274046; 3800.237874182729; 1199074.3933271829; 2989906675501871989; 
808113718; false; null; 1941; 2771; 1941; 878.2511081880433; 6687.617406625824; 5873407.398506777; -5007862316571758812; 
808113718; false; null; 2942; 3147; 2942; 493.1898163991163; 194.4461190136284; 95898.8457358521; 3829285623355311411; 
808113721; false; null; 1968; 1423; 1968; 605.798908967724; 6523.489655770849; 3951922.9161282135; 2152927173960940729; 
808113711; false; null; 4028; 3651; 4028; 570.3910075619195; 2575.7387250930624; 1469178.206622086; 7114538043988527466; 
808113722; false; null; 1222; 565; 1222; 223.56691591328592; 7154.753114505229; 1599566.087930911; -5257506850576300649; 
808113724; false; null; 4349; 909; 4349; 656.0675614537088; 3514.075596231854; 2305471.00718382; -1169736491005083861; 
808113725; false; null; 4727; 688; 4727; 17.94882574075555; 1652.4238667361856; 29659.068033913263; -1393461164014318047; 
808113721; false; null; 3457; 4456; 3457; 23.142905489116515; 47.59766511481178; 1101.5482652547073; -52700058760111043; 
808113724; false; null; 98; 916; 98; 235.58421411386442; 4222.386636601342; 994727.6374686103; 2457434603481348255; 
808113725; false; null; 580; 259; 580; 340.7641564835287; 7167.50508691723; 2442428.825034751; 3207034444312331493; 
808113725; false; null; 887; 94; 887; 445.78983026216; 5530.060794122986; 2465244.862751512; 5230107008873451245; 
808113726; false; null; 2589; 4581; 2589; 392.9776262230763; 1983.7490514716753; 779568.9932696181; -1003627607908127066; 
808113727; false; null; 483; 3443; 483; 811.1074372707685; 12.974204782952192; 10523.4739921265; 2766485937512018291; 
808113727; false; null; 3746; 3926; 3746; 487.4620826233488; 6660.478481969722; 3246730.7120889616; -4205306535891548938; 
808113729; false; null; 3997; 3167; 3997; 445.23268603177985; 7150.317450800934; 3183555.044600009; -2688032016319443372; 
808113730; false; null; 886; 3940; 886; 797.4416513550956; 2349.8610833869107; 1873877.102791132; 5867518548284884163; 
808113726; false; null; 733; 626; 733; 158.0288200771464; 2666.854224790999; 421439.8264614745; 2157493911899495423; 
808113727; false; null; 3484; 3768; 3484; 318.68936366526435; 1090.6735295363221; 347586.0530944784; 7377802866554250733; 
808113727; false; null; 4842; 664; 4842; 331.0018355342826; 814.8100473999875; 269703.62130117166; -6380722333491671094; 
808113719; false; null; 4596; 2456; 4596; 67.97865453446762; 1967.2722140081476; 133732.51821131713; -7680575753050600237; 
808113720; false; null; 4001; 3604; 4001; 847.933537019845; 6931.476671456492; 5877431.530798645; 1975769929117428926; 
808113721; false; null; 3543; 2150; 3543; 144.00285862250493; 781.2213636807498; 112498.10958699953; -8950926494762845277; 
808113721; false; null; 2187; 2190; 2187; 41.69119393644225; 5410.144688836145; 225555.39144648073; 4153159962752565811; 
808113726; false; null; 401; 208; 401; 616.1656763859421; 7831.860959620057; 4825723.905544946; -726045805057446042; 
808113723; false; null; 1120; 2996; 1120; 309.13373746137296; 2891.1212686054296; 893743.1232180625; -1011654401721306967; 
808113727; false; null; 3861; 760; 3861; 647.0332476103779; 5940.885799762847; 3843950.6327029318; -5182677407762983782; 
808113727; false; null; 798; 1646; 798; 545.1385350537079; 4188.356078500312; 2283234.296916953; 4016425483826837921; 
808113732; false; null; 680; 3543; 680; 382.2866568534848; 3578.6212817191354; 1368059.1659331413; 8897866836182014800; 
808113728; false; null; 174; 1711; 174; 299.65735962603935; 5489.030355637053; 1644828.343277379; -552934411370865774; 
808113728; false; null; 2049; 3226; 2049; 323.89481105501164; 3256.1687520180913; 1054656.1626981327; 8276474629452273692; 
808113729; false; null; 608; 2289; 608; 781.1188947146733; 5564.411849212617; 4346467.233394191; -4252541926954786468; 
808113731; false; null; 1818; 2992; 1818; 896.0556264888558; 586.2617098445071; 525323.1037011476; 1931745979146162697; 
808113732; false; null; 4265; 3957; 4265; 222.1242762008592; 7408.917363531837; 1645700.4068064874; 9007678185276070098; 
808113732; false; null; 4739; 78; 4739; 890.4317008754209; 3434.5198553898645; 3058205.356525202; 7064610175553411401; 
808113733; false; null; 2509; 4877; 2509; 354.04891671536; 5113.495636152451; 1810427.590608496; 164666036700187083; 
808113735; false; null; 306; 3846; 306; 161.83500993103186; 2510.7504607299747; 406327.3257465783; -124265007050678422; 
808113737; false; null; 2651; 595; 2651; 692.9774182953327; 7589.219913319256; 5259158.022407507; -1032404078043679507; 
808113724; false; null; 4943; 1307; 4943; 751.2257696380454; 2166.180796245178; 1627290.835834438; -914407736194236159; 
808113732; false; null; 3712; 3609; 3712; 731.0733563756278; 1304.4183518969587; 953625.5026392743; 1914879764591894076; 
808113735; false; null; 1394; 2635; 1394; 266.38593789207476; 573.3726889900934; 152738.4215183269; 1821255113594523987; 
808113717; false; null; 4783; 3645; 4783; 54.421118979555516; 6236.781109521307; 339412.60681070335; 1185647516777103465; 
808113722; false; null; 4821; 4561; 4821; 608.9548133862148; 5246.407479171657; 3194825.0874270177; -8478806461384191764; 
808113723; false; null; 3833; 2043; 3833; 160.39895107843125; 4292.290549064363; 688478.9017937876; 5601827681253675750; 
808113724; false; null; 4217; 1926; 4217; 164.5759894988161; 1578.1383755525198; 259723.68472261023; -4961581514162515482; 
808113724; false; null; 3334; 3033; 3334; 846.7374973998545; 5878.69229636463; 4977709.203007591; -7330591170631801058; 
808113726; false; null; 193; 2052; 193; 511.73906407421845; 7100.501931252533; 3633604.2127563516; 4092405807227374053; 
808113727; false; null; 4613; 3263; 4613; 289.78965887398897; 3793.148392575006; 1099215.1787427305; -6917916712869511436; 
808113727; false; null; 2642; 290; 2642; 487.1598997499632; 6134.936131419148; 2988694.870754579; -6783152299803891796; 
808113728; false; null; 1621; 3813; 1621; 506.73602283691514; 1074.5732425633232; 544524.9711835061; -7995080910405692138; 
808113729; false; null; 3864; 4202; 3864; 176.31267087068917; 3210.7825455606617; 566101.6461927905; -6344016540351230654; 
808113732; false; null; 2784; 3499; 2784; 122.27003730948665; 398.3585025999332; 48707.30897544507; -1959929308270393023; 
808113735; false; null; 4674; 3345; 4674; 745.9721873626199; 1122.5777948343562; 837411.813097291; 2276489488724235482; 
808113736; false; null; 4494; 1767; 4494; 566.8452559096283; 7754.101470797884; 4395375.6325636525; 3589370791847706947; 
808113737; false; null; 4801; 2248; 4801; 755.2074854185942; 4115.284566367646; 3107893.7091484596; -4719567272152974463; 
808113738; false; null; 2111; 3315; 2111; 175.64752080602364; 1711.5537318195875; 300630.1697204084; 4737919411603779825; 
808113738; false; null; 3563; 274; 3563; 852.2222178886029; 959.3178121227943; 817551.9535073298; -302061521142993449; 
808113740; false; null; 3713; 4751; 3713; 304.53686654971705; 4211.4489289933135; 1282541.4604697856; 3421929453602006616; 
808113741; false; null; 3149; 286; 3149; 412.7560236845916; 4445.967691611463; 1835099.9458197101; 9077837124976170088; 
808113743; false; null; 4579; 232; 4579; 352.74370956631253; 4608.382774760731; 1625578.0350705967; 8100461605858609723; 
808113743; false; null; 2220; 3363; 2220; 319.03840562524994; 7830.10297937691; 2498103.5704219285; 4492886529528756159; 
808113736; false; null; 1600; 4325; 1600; 255.5530298869993; 6883.6994954143565; 1759150.262884747; -1363921592111098790; 
808113739; false; null; 4483; 4562; 4483; 53.88368987728328; 23.18680691768371; 1249.3907131969158; -4230590863521679847; 
808113741; false; null; 3609; 4686; 3609; 189.18362354558693; 4583.383913474638; 867101.1768516848; -3021306670659591067; 
808113742; false; null; 3573; 2223; 3573; 506.1732507215621; 2450.5517458284426; 1240403.743247382; -2871624289237606845; 
808113734; false; null; 2630; 1974; 2630; 588.8551320416365; 7730.446673783385; 4552113.196831545; -6982825124839176182; 
808113738; false; null; 3640; 2237; 3640; 784.2346077996357; 1441.3222246459022; 1130334.7695580774; 526398083878676856; 
808113739; false; null; 1564; 674; 1564; 120.45876708409563; 184.4759575856658; 22221.74640742722; -8417868405483737844; 
808113726; false; null; 3216; 2573; 3216; 78.90601000415165; 7094.815884204264; 559823.6131366357; -9076280518264649854; 
808113728; false; null; 4353; 4021; 4353; 87.61235535033897; 1608.7152625785545; 140943.33324254618; -3708369626682360186; 
808113729; false; null; 2231; 1606; 2231; 550.8990666043437; 2878.6142510062955; 1585825.9039933302; -5620980204617784908; 
808113731; false; null; 1552; 501; 1552; 667.959266210035; 5352.767549656449; 3575430.684661409; -1750354011995237133; 
808113732; false; null; 719; 109; 719; 824.7137521331481; 3379.0965722764054; 2786787.4129423336; -7868676863975255403; 
808113733; false; null; 3310; 351; 3310; 689.6058842554837; 5709.638948740278; 3937400.6160255894; 6240696584254653093; 
808113737; false; null; 4814; 4430; 4814; 565.5844499715583; 3762.911516517992; 2128244.2403614707; -9090539531118146031; 
808113739; false; null; 4630; 3232; 4630; 474.4549173193878; 3517.970776647938; 1669118.5339665199; -1314323286708856675; 
808113740; false; null; 2084; 2617; 2084; 723.519710643862; 4027.0533484788757; 2913652.473438832; 6844807401144643778; 
808113742; false; null; 2623; 1062; 2623; 477.4248894520732; 2291.5291068680663; 1094033.0305226946; -2433103809979468713; 
808113737; false; null; 3051; 4619; 3051; 596.6228404321039; 5096.557910707491; 3040722.857113012; 2000999122554576760; 
808113741; false; null; 990; 1828; 990; 497.15395222904345; 3737.7723598865578; 1858248.3012500808; 940350060155836460; 
808113744; false; null; 1729; 4059; 1729; 275.2021300337356; 4893.8493966650185; 1346797.778026525; 5294216435231970141; 
808113745; false; null; 4832; 887; 4832; 516.4655746066601; 5689.225157510371; 2938288.94004026; -5538253555708640394; 
808113750; false; null; 937; 2742; 937; 184.34141637771404; 4469.605290240361; 823933.3698522318; 1706955955171205650; 
808113733; false; null; 2201; 2201; 2201; 359.5639561701603; 6423.052274505783; 2309498.0865090457; 8816525837472270046; 
808113736; false; null; 3720; 2963; 3720; 461.5108645231003; 6223.100585401831; 2872028.5311830104; 1945562463149339983; 
808113737; false; null; 2381; 4537; 2381; 175.39126673864342; 6602.027644027066; 1157937.991529449; 1319794795087923775; 
808113737; false; null; 2032; 825; 2032; 426.2068096117561; 1169.7479968653317; 498554.5617937155; -1761149179082366166; 
808113739; false; null; 4970; 4732; 4970; 148.9646380420184; 5150.068910118498; 767178.1510872543; 1304542901775840010; 
808113745; false; null; 2368; 3369; 2368; 792.1293508056975; 2973.8812026394285; 2355698.5864200373; -6994313092969970883; 
808113746; false; null; 3523; 1639; 3523; 644.009106077024; 6885.560661433819; 4434363.766409116; -3515530639540078497; 
808113749; false; null; 2771; 4009; 2771; 387.7106235005172; 1950.0229826552022; 756044.6264455867; -1182297750645673607; 
808113745; false; null; 1123; 1939; 1123; 194.42281160884843; 1476.0383870113171; 286975.5332453298; 6733885142136488023; 
808113752; false; null; 309; 282; 309; 806.3883331925136; 2445.3376015295235; 1971891.7125903715; -6068205017942957041; 
808113753; false; null; 1862; 2034; 1862; 264.1225948393198; 5717.819457281895; 1510205.3118800453; -2193597601008307131; 
808113753; false; null; 3549; 3482; 3549; 830.5147266013943; 7158.908034619173; 5945578.549136267; 8327048745697335728; 
808113755; false; null; 1915; 2112; 1915; 106.48625317288183; 5496.269937862606; 585277.192109737; -4296807670774243973; 
808113743; false; null; 4243; 2239; 4243; 307.79787729333214; 318.4636447092721; 98022.43383661186; 3457194142283539569; 
808113744; false; null; 2180; 1781; 2180; 208.5823322353338; 1474.5912593910955; 307573.6839776328; 5935737043677395473; 
808113747; false; null; 4600; 4879; 4600; 404.9437546886123; 6933.919827546167; 2807847.5296763596; -4623441972981468763; 
808113752; false; null; 776; 1062; 776; 137.10644718554852; 1376.7240198875097; 188757.73912178288; 7973895838635534340; 
808113753; false; null; 2296; 3665; 2296; 712.6861817008866; 6566.174228190685; 4679621.639071985; 2565087606060446814; 
808113754; false; null; 4554; 3843; 4554; 172.74111904295995; 7731.157367251531; 1335488.7751162534; -7022589824453527126; 
808113748; false; null; 801; 4647; 801; 445.9724794403578; 2387.8326571008097; 1064907.6505759058; -3135652142589205405; 
808113748; false; null; 1250; 146; 1250; 686.5827266898763; 1673.8696452122977; 1149249.9851332752; -4767500450389750419; 
808113750; false; null; 4850; 626; 4850; 29.664413294368718; 753.4980752303122; 22352.078320143315; -5145707762971428624; 
808113754; false; null; 109; 2161; 109; 861.4826016471612; 3628.6945779774237; 3126057.245618939; 271523381171342943; 
808113755; false; null; 2285; 3047; 2285; 865.8898420311041; 5772.803705132096; 4998612.088313404; 599658100797223110; 
808113752; false; null; 2295; 3292; 2295; 13.585909819287378; 6490.329849214694; 88177.03602885989; -3857271934180615055; 
808113756; false; null; 4167; 4405; 4167; 110.04168728054596; 4448.057088335328; 489471.707120612; -1871441635138616179; 
808113742; false; null; 3234; 457; 3234; 693.8377067771883; 4515.871939607016; 3133282.2306763856; 5239957190342222513; 
808113743; false; null; 4100; 1239; 4100; 433.9552479425294; 5606.289720676007; 2432878.8457736108; -3617777862222219585; 
